#Bandwidth	Vehicle Utilization	Number Initial Setup Jobs		Job Rate	Job Processing Time		Cars Arrived	Cars Departed	Jobs Completed	Jobs Failed	Jobs Total	VM Migrations Successful	VM Migrations Failed	VM Migrations Total	Avg Job Completion Time	MTTF	avg success VM Migration Time	avg jobs in initial setup	avg jobs in parking lot	avg jobs in job queue	avg cars in parking lot	Time Processing	Time Initial	Time Backup	Time Final	Time VM	
7500	80	300	60	0.05	240	Results	100789	53993.6	13129.2	5032	18161.2	2463.2	24.4	2487.6	1084.274	865.3876	1.626052	300.7914	1350.246	93390.18	2558.544	347.8208	221.5696	218.7364	226.6246	0.2860156	
7500	80	300	60	0.1	240	Results	100789	53993.6	13236.8	4916.2	18153	2575.4	25.4	2600.8	1071.346	868.525	1.589908	300.5254	1346.654	42859.3	2558.544	345.3262	219.4786	213.343	224.6882	0.2875376	
7500	80	300	60	0.15	240	Results	100789	53993.6	13237	4897.2	18134.2	2481.4	29.4	2510.8	1069.522	868.5296	1.628412	299.4908	1341.742	26116.52	2558.544	345.7162	219.1126	210.9238	226.0476	0.2851074	
7500	80	300	60	0.2	240	Results	100789	53993.6	13166	4888.6	18054.6	2274	26	2300	1070.868	874.3628	1.790796	297.6858	1336.85	17769.16	2558.544	345.8542	218.7672	208.7688	228.7002	0.2880936	
7500	80	300	60	0.25	240	Results	100789	53993.6	13156.2	4876	18032.2	2371.4	23.6	2395	1071.27	876.5406	1.75265	296.6868	1333.634	12703.74	2558.544	346.7968	218.7052	208.1894	228.6194	0.2977072	
7500	80	300	60	0.3	240	Results	100789	53993.6	13200.6	4755.6	17956.2	2346.4	22.2	2368.6	1060.772	876.8794	1.662866	295.9948	1328.91	9293.092	2558.544	344.0484	216.7518	205.4016	226.8212	0.2727588	
7500	80	300	60	0.35	240	Results	100789	53993.6	13212.6	4667.6	17880.2	2338.8	24	2362.8	1051.444	876.6908	1.709174	295.0902	1322.388	6812.948	2558.544	341.538	215.1764	204.5798	224.8528	0.2769516	
7500	80	300	60	0.4	240	Results	100789	53993.6	13165.6	4698	17863.6	2264.8	23.6	2288.4	1055.244	882.9896	1.725632	293.399	1317.95	5097.234	2558.544	342.7834	215.4446	204.6112	225.336	0.272103	
7500	80	300	60	0.45	240	Results	100789	53993.6	13235	4564.8	17799.8	2172.2	23.4	2195.6	1035.2	882.2654	1.679158	290.2862	1307.896	3613.576	2558.544	338.612	210.9962	199.4172	221.375	0.2513664	
7500	80	300	60	0.5	240	Results	100789	53993.6	13313.8	4364.6	17678.4	2097.8	21	2118.8	1013.1628	881.3806	1.748186	285.6464	1290.424	2464.606	2558.544	333.8052	206.5168	195.5188	216.6012	0.254318	
7500	80	300	60	0.52	240	Results	100789	53993.6	13305.4	4293.8	17599.2	2014.2	20.4	2034.6	1001.6452	880.7744	1.74899	282.0138	1278.55	2079.56	2558.544	331.91	203.3136	193.617	213.7956	0.2450134	
7500	80	300	60	0.54	240	Results	100789	53993.6	13380.2	4116.6	17496.8	1990.8	20	2010.8	981.1066	879.1518	1.644284	278.7906	1264.546	1661.238	2558.544	327.2512	198.7174	189.9044	209.1138	0.2224488	
7500	80	300	60	0.56	240	Results	100789	53993.6	13440.8	3937.2	17378	1947.6	24	1971.6	955.2748	880.2418	1.676148	272.6758	1243.824	1278.334	2558.544	321.8076	193.018	185.5186	202.8784	0.2208654	
7500	80	300	60	0.58	240	Results	100789	53993.6	13707.6	3377	17084.6	1604.4	17	1621.4	888.0262	876.9828	1.70847	260.05	1197.334	814.8722	2558.544	307.8616	178.2498	171.3414	188.4512	0.1785172	
7500	80	300	60	0.6	240	Results	100789	53993.6	14013	2612.8	16625.8	1281.6	11.6	1293.2	797.446	863.7746	1.716476	239.6846	1126.458	400.4574	2558.544	288.8648	157.602	155.4014	166.8722	0.13554784	
7500	80	300	60	0.62	240	Results	100789	53993.6	14691.8	902.2	15594	450	3.8	453.8	614.3882	854.8102	1.3003974	189.8258	949.7908	37.892908	2558.544	252.9946	114.6236	118.6784	121.6888	0.035794182	
7500	80	300	60	0.64	240	Results	100789	53993.6	14820.2	64	14884.2	15	0.2	15.2	514.0766	921.5034	0.9090916	138.9866	782.8854	0	2558.544	241.1716	87.64776	94.96656	89.36578	0.001216664	
7500	80	300	60	0.66	240	Results	100789	53993.6	14474.8	7.6	14482.4	1	0	1	475.6652	845.247	0.1	115.7044	703.9396	0	2558.544	240.1368	75.3841	84.16676	75.90702	1.36584E-05	
7500	80	300	60	0.68	240	Results	100789	53993.6	14111.2	1.2	14112.4	0.6	0	0.6	452.305	183.9666	0	100.1156	649.9178	0	2558.544	240.03	67.38682	77.38672	67.47942	0	
7500	80	300	60	0.7	240	Results	100789	53993.6	13735.8	0.4	13736.2	0	0	0	428.1712	160.8	0	85.97602	598.8036	0	2558.544	240	59.27422	69.56292	59.33394	0	
7500	80	300	60	0.72	240	Results	100789	53993.6	13385	0	13385	0	0	0	409.7192	0	0	74.86398	557.8356	0	2558.544	240	52.92392	64.03612	52.75936	0	
7500	80	300	60	0.74	240	Results	100789	53993.6	13081.4	0	13081.4	0	0	0	394.8704	0	0	66.32812	524.453	0	2558.544	240	48.0808	58.87172	47.91798	0	
7500	80	300	60	0.76	240	Results	100789	53993.6	12747.2	0	12747.2	0	0	0	382.4192	0	0	59.2385	494.9336	0	2558.544	240	43.9266	54.64218	43.85036	0	
7500	80	300	60	0.78	240	Results	100789	53993.6	12415.8	0	12415.8	0	0	0	373.723	0	0	53.78572	471.4908	0	2558.544	240	40.84198	51.9907	40.89028	0	
7500	80	300	60	0.8	240	Results	100789	53993.6	12103	0	12103	0	0	0	361.6806	0	0	47.76216	444.9184	0	2558.544	240	37.0423	47.87888	36.75948	0	
7500	80	300	60	0.85	240	Results	100789	53993.6	11394.4	0	11394.4	0	0	0	345.953	0	0	38.37898	399.7612	0	2558.544	240	31.59418	42.8825	31.47614	0	
7500	80	300	60	0.9	240	Results	100789	53993.6	10773	0	10773	0	0	0	334.6546	0	0	31.99562	365.5638	0	2558.544	240	27.79312	39.3792	27.48214	0	
7500	80	300	60	0.95	240	Results	100789	53993.6	10190.6	0	10190.6	0	0	0	323.592	0	0	26.4355	333.9828	0	2558.544	240	24.23684	35.44002	23.91508	0	
7500	80	300	60	1	240	Results	100789	53993.6	9699.8	0	9699.8	0	0	0	317.0552	0	0	22.87662	311.1422	0	2558.544	240	22.02716	33.22656	21.8014	0	


7500	80	300	60	0.05	270	Results	100789	53993.6	12532.6	5591.6	18124.2	3499	36.2	3535.2	1160.95	845.5926	1.57605	300.7914	1392.79	93527.1	2558.544	405.618	226.5872	232.3776	225.71	0.3892276	
7500	80	300	60	0.1	270	Results	100789	53993.6	12578	5490.4	18068.4	3518.8	36.4	3555.2	1149.342	847.588	1.575888	300.5254	1387.93	43003.64	2558.544	402.8808	224.8674	228.4614	224.6814	0.3967904	
7500	80	300	60	0.15	270	Results	100789	53993.6	12586	5438.4	18024.4	3639.4	38.2	3677.6	1145.37	856.4566	1.57264	299.4132	1383.378	26238.32	2558.544	403.0904	224.2516	224.7572	224.4006	0.4053202	
7500	80	300	60	0.2	270	Results	100789	53993.6	12525.6	5433.6	17959.2	3317	32.4	3349.4	1147.218	857.8312	1.6351	297.4204	1376.228	17954.14	2558.544	404.5932	223.9684	221.061	227.74	0.3884464	
7500	80	300	60	0.25	270	Results	100789	53993.6	12512.2	5381.2	17893.4	3258.2	40.8	3299	1144.984	861.9736	1.727772	296.2942	1373.59	12896.62	2558.544	403.8038	223.1732	220.1618	228.7624	0.4074734	
7500	80	300	60	0.3	270	Results	100789	53993.6	12531.6	5274.4	17806	3444.2	40.2	3484.4	1134.586	865.7152	1.668158	295.6062	1367.41	9455.15	2558.544	400.8752	222.0504	217.7572	226.0438	0.408737	
7500	80	300	60	0.35	270	Results	100789	53993.6	12556.8	5197.4	17754.2	3371.2	36.6	3407.8	1127.342	862.4122	1.63866	294.8108	1361.378	7000.396	2558.544	399.546	220.9498	215.185	225.4518	0.3951442	
7500	80	300	60	0.4	270	Results	100789	53993.6	12627.4	5086	17713.4	3289.6	35	3324.6	1112.578	866.36	1.665044	292.9034	1354.786	5190.276	2558.544	395.3964	217.6852	212.2684	222.7346	0.3840266	
7500	80	300	60	0.45	270	Results	100789	53993.6	12603.2	4995	17598.2	3254.6	32.8	3287.4	1103.634	867.3596	1.654034	290.0646	1344.774	3771.29	2558.544	392.828	215.437	211.4292	219.8304	0.3829154	
7500	80	300	60	0.5	270	Results	100789	53993.6	12675	4865.8	17540.8	3105.8	33.8	3139.6	1085.218	868.0628	1.624502	285.5312	1331.544	2629.222	2558.544	388.7306	211.0536	207.7478	216.121	0.3477088	
7500	80	300	60	0.52	270	Results	100789	53993.6	12750.8	4680.6	17431.4	3138.8	33.2	3172	1062.012	867.3612	1.585364	282.1436	1316.924	2213.358	2558.544	382.9992	206.5226	203.4006	210.3606	0.344128	
7500	80	300	60	0.54	270	Results	100789	53993.6	12742.6	4634.6	17377.2	2851.2	33	2884.2	1054.856	868.1712	1.652106	279.574	1307.598	1874.654	2558.544	381.7632	205.0524	200.7288	209.6308	0.3274412	
7500	80	300	60	0.56	270	Results	100789	53993.6	12882.2	4362.4	17244.6	2733.6	26	2759.6	1019.0924	867.7096	1.656946	273.6082	1289.056	1422.896	2558.544	372.8468	196.7432	194.5302	202.5078	0.3119046	
7500	80	300	60	0.58	270	Results	100789	53993.6	13032	3993.6	17025.6	2675.8	30.6	2706.4	970.988	864.3676	1.641722	264.6188	1255.07	1007.903	2558.544	361.5634	186.2798	185.1216	192.0586	0.289626	
7500	80	300	60	0.6	270	Results	100789	53993.6	13345.6	3320.4	16666	1978.6	20.2	1998.8	885.8252	858.9906	1.68262	245.7452	1191.3	588.5746	2558.544	342.2514	167.1054	167.603	173.8442	0.218852	
7500	80	300	60	0.62	270	Results	100789	53993.6	13886.2	2079.2	15965.4	1367.8	14.6	1382.4	745.1794	846.514	1.54277	214.0266	1083.278	179.04074	2558.544	308.9694	135.3776	140.3852	142.5754	0.12071434	
7500	80	300	60	0.64	270	Results	100789	53993.6	14678.6	241.2	14919.8	113	0.2	113.2	573.9404	893.5364	0.8137826	151.426	871.6416	0	2558.544	274.7388	94.85992	104.32712	97.37152	0.004659735	
7500	80	300	60	0.66	270	Results	100789	53993.6	14411.4	37	14448.4	18.2	0.4	18.6	513.3704	953.4022	0.6034134	119.3082	758.1092	0	2558.544	270.776	77.59996	86.3481	78.18	0.001224783	
7500	80	300	60	0.68	270	Results	100789	53993.6	14048.8	8.8	14057.6	3.4	0	3.4	487.2306	1043.6836	0.514286	102.38502	698.9234	0	2558.544	270.1798	68.74752	79.35362	68.78796	0.000254024	
7500	80	300	60	0.7	270	Results	100789	53993.6	13686	1.4	13687.4	0.8	0	0.8	465.8836	339.56	0.15	89.47926	650.0328	0	2558.544	270.0336	61.7522	72.18118	61.89236	4.42022E-05	
7500	80	300	60	0.72	270	Results	100789	53993.6	13336.4	0.2	13336.6	0	0	0	445.4152	146.4	0	77.36836	605.2786	0	2558.544	270	54.7378	65.93086	54.7465	0	
7500	80	300	60	0.74	270	Results	100789	53993.6	13028	0	13028	0	0	0	428.3904	0	0	68.10524	567.983	0	2558.544	270	49.27334	59.87082	49.24616	0	
7500	80	300	60	0.76	270	Results	100789	53993.6	12697.6	0	12697.6	0	0	0	415.5836	0	0	60.6223	536.8836	0	2558.544	270	44.98782	55.70088	44.895	0	
7500	80	300	60	0.78	270	Results	100789	53993.6	12366.8	0	12366.8	0	0	0	404.4406	0	0	54.43636	509.3866	0	2558.544	270	41.17508	52.10866	41.15692	0	
7500	80	300	60	0.8	270	Results	100789	53993.6	12060	0	12060	0	0	0	393.7266	0	0	48.41534	483.3756	0	2558.544	270	37.578	48.55898	37.5894	0	
7500	80	300	60	0.85	270	Results	100789	53993.6	11362.6	0	11362.6	0	0	0	376.9904	0	0	38.83774	434.8302	0	2558.544	270	32.0309	43.10222	31.85742	0	
7500	80	300	60	0.9	270	Results	100789	53993.6	10737.8	0	10737.8	0	0	0	365.3504	0	0	32.21524	398.3452	0	2558.544	270	28.00866	39.4108	27.9307	0	
7500	80	300	60	0.95	270	Results	100789	53993.6	10159.6	0	10159.6	0	0	0	356.347	0	0	27.26092	367.065	0	2558.544	270	25.03944	36.47132	24.8361	0	
7500	80	300	60	1	270	Results	100789	53993.6	9669.6	0	9669.6	0	0	0	348.8834	0	0	23.44466	341.7116	0	2558.544	270	22.58878	33.91362	22.381	0	


7500	80	300	60	0.05	300	Results	100789	53993.6	11924	5952.6	17876.6	4778.8	50.8	4829.6	1217.606	824.9044	1.53461	300.7914	1422.28	93630.94	2558.544	457.8194	229.3158	243.364	220.229	0.5273478	
7500	80	300	60	0.1	300	Results	100789	53993.6	11927	5961.2	17888.2	4549	45	4594	1217.966	832.119	1.50832	300.5254	1423.32	43164.4	2558.544	458.3562	229.8774	241.284	221.8598	0.503821	
7500	80	300	60	0.15	300	Results	100789	53993.6	12051.4	5814.8	17866.2	4636.2	46.6	4682.8	1201.42	837.7952	1.52476	299.3574	1419.664	26302.5	2558.544	454.7832	226.3382	234.792	219.0632	0.5115732	
7500	80	300	60	0.2	300	Results	100789	53993.6	12021.2	5724.4	17745.6	4429.6	49.2	4478.8	1198.928	846.0962	1.55795	297.1626	1409.652	17969.92	2558.544	455.8332	225.5866	231.5872	220.5892	0.4993254	
7500	80	300	60	0.25	300	Results	100789	53993.6	11947.8	5706.4	17654.2	4493.8	51.8	4545.6	1203.558	848.4088	1.642828	295.9856	1404.196	12990.44	2558.544	457.307	226.4894	230.2226	224.0332	0.5450746	
7500	80	300	60	0.3	300	Results	100789	53993.6	11995.2	5653	17648.2	4435.4	49.8	4485.2	1195.336	852.4762	1.642214	295.1374	1399.75	9587.268	2558.544	455.5914	225.5024	225.9722	222.4096	0.5355666	
7500	80	300	60	0.35	300	Results	100789	53993.6	11988.4	5552.6	17541	4371.8	47.6	4419.4	1185.032	852.5974	1.634852	294.3126	1394.476	7097.104	2558.544	452.8078	223.4172	223.636	221.285	0.5193428	
7500	80	300	60	0.4	300	Results	100789	53993.6	12034.2	5418	17452.2	4382	57.8	4439.8	1170.436	852.5452	1.637838	292.5544	1386.378	5282.17	2558.544	447.9426	220.9598	221.367	218.3402	0.5163858	
7500	80	300	60	0.45	300	Results	100789	53993.6	12070.2	5301	17371.2	4255.4	43.6	4299	1157.25	851.963	1.625086	289.7328	1375.892	3853.686	2558.544	445.1498	217.913	219.8136	215.4576	0.5019608	
7500	80	300	60	0.5	300	Results	100789	53993.6	12179.8	5133.2	17313	4053.4	38.6	4092	1130.178	857.36	1.549106	285.0414	1361.392	2707.83	2558.544	437.787	212.3298	212.4488	209.4898	0.4517582	
7500	80	300	60	0.52	300	Results	100789	53993.6	12150	5124.8	17274.8	3902	39.4	3941.4	1124.846	856.1584	1.646568	281.9788	1352.166	2339.188	2558.544	437.493	209.9158	210.24	209.2846	0.4648546	
7500	80	300	60	0.54	300	Results	100789	53993.6	12309.4	4894.8	17204.2	3990.6	42	4032.6	1099.24	856.0344	1.58425	278.8102	1338.996	1905.478	2558.544	430.4266	205.297	205.1142	203.5722	0.4530666	
7500	80	300	60	0.56	300	Results	100789	53993.6	12336.4	4726.4	17062.8	3897	46	3943	1076.232	853.8428	1.608304	274.2392	1323.974	1533.42	2558.544	423.672	199.9478	202.1388	199.5926	0.4340404	
7500	80	300	60	0.58	300	Results	100789	53993.6	12490.8	4428	16918.8	3602.8	34.4	3637.2	1038.832	852.8652	1.554758	265.8488	1298.234	1149.378	2558.544	413.9602	190.736	195.459	191.681	0.3891386	
7500	80	300	60	0.6	300	Results	100789	53993.6	12745	3905.4	16650.4	2949.8	32.2	2982	968.3994	854.1624	1.60052	251.8924	1249.706	760.238	2558.544	396.257	175.4526	180.1356	177.442	0.305304	
7500	80	300	60	0.62	300	Results	100789	53993.6	13214.8	2872	16086.8	2285	22.4	2307.4	844.7692	843.3166	1.518584	225.6012	1160.514	331.7134	2558.544	364.0418	148.54	155.1012	152.5668	0.2151976	
7500	80	300	60	0.64	300	Results	100789	53993.6	13837	1390.2	15227.2	1156	11.4	1167.4	693.8664	839.9416	1.1762654	183.8444	1022.6048	54.16496	2558.544	326.1668	113.92194	126.3272	118.74674	0.082443602	
7500	80	300	60	0.66	300	Results	100789	53993.6	14328.8	98	14426.8	91.6	0.8	92.4	558.703	938.438	0.373004	125.728	822.6996	0	2558.544	302.411	81.62874	91.04712	82.36294	0.002798618	
7500	80	300	60	0.68	300	Results	100789	53993.6	13990.2	24	14014.2	21.2	0	21.2	522.0836	926.1932	0.36623196	104.6424	747.2714	0	2558.544	300.7052	70.2833	80.3007	70.39726	0.00032716	
7500	80	300	60	0.7	300	Results	100789	53993.6	13628.2	3	13631.2	0.4	0	0.4	497.9572	828	0	90.43128	693.6352	0	2558.544	300.068	62.359	73.04876	62.4449	0	
7500	80	300	60	0.72	300	Results	100789	53993.6	13295.2	0.2	13295.4	0.4	0	0.4	474.9634	169.8	0	77.64326	644.2958	0	2558.544	300.0066	54.92378	65.1606	54.87232	0	
7500	80	300	60	0.74	300	Results	100789	53993.6	12990	0	12990	0	0	0	462.146	0	0	69.98454	611.566	0	2558.544	300	50.67548	60.78208	50.68842	0	
7500	80	300	60	0.76	300	Results	100789	53993.6	12654.2	0.4	12654.6	0	0	0	447.8836	213.6	0	61.64914	577.5328	0	2558.544	300.0142	45.71258	56.36846	45.77466	0	
7500	80	300	60	0.78	300	Results	100789	53993.6	12339.4	0	12339.4	0	0	0	435.8118	0	0	54.8627	547.8492	0	2558.544	300	41.66048	52.55922	41.59186	0	
7500	80	300	60	0.8	300	Results	100789	53993.6	12016.4	0	12016.4	0	0	0	426.4676	0	0	49.6019	522.539	0	2558.544	300	38.45738	49.54846	38.46186	0	
7500	80	300	60	0.85	300	Results	100789	53993.6	11318	0	11318	0	0	0	407.7988	0	0	39.25174	469.5518	0	2558.544	300	32.30852	43.23784	32.25244	0	
7500	80	300	60	0.9	300	Results	100789	53993.6	10705.6	0	10705.6	0	0	0	395.122	0	0	32.36306	430.0048	0	2558.544	300	28.14108	39.0557	27.92516	0	
7500	80	300	60	0.95	300	Results	100789	53993.6	10127.2	0	10127.2	0	0	0	385.9824	0	0	27.12974	396.8586	0	2558.544	300	24.91556	36.34012	24.7268	0	
7500	80	300	60	1	300	Results	100789	53993.6	9639	0	9639	0	0	0	379.1856	0	0	23.54064	370.717	0	2558.544	300	22.66764	33.99406	22.52374	0	
